7.0178		3.58E-02
7.018		1.74E-02
7.0182		9.61E-03
7.0184		1.17E-02
7.0186		1.53E-02
7.0188		1.53E-02
7.019		1.24E-02
7.0192		8.61E-03
7.0194		5.26E-03
7.0196		2.81E-03
7.0198		1.30E-03
7.02		5.01E-04
7.0202		1.46E-04
7.0204		2.52E-05
7.0206		1.83E-06
7.0208		2.76E-08
7.021		0
7.0212		0
7.0214		0
7.0216		0
7.0218		0
7.022		0
7.0222		0.00E+00
7.0224		0.00E+00
7.0226		0.00E+00
7.0228		0.00E+00
7.023		0.00E+00
7.0232		0.00E+00
7.0234		0.00E+00
7.0236		0.00E+00
7.0238		0.00E+00
7.024		0.00E+00
7.0242		0.00E+00
7.0244		0.00E+00
7.0246		0.00E+00
7.0248		0.00E+00
7.025		0.00E+00
7.0252		0
7.0254		1.84E-08
7.0256		1.43E-06
7.0258		1.93E-05
7.026		1.07E-04
7.0262		3.48E-04
7.0264		8.63E-04
7.0266		1.78E-03
7.0268		3.18E-03
7.027		5.09E-03
7.0272		7.70E-03
7.0274		1.11E-02
7.0276		1.49E-02
7.0278		1.88E-02
7.028		2.25E-02
7.0282		2.61E-02
7.0284		2.94E-02
7.0286		3.04E-02
7.0288		2.95E-02
7.029		3.23E-02
7.0292		4.08E-02
7.0294		5.01E-02
7.0296		5.72E-02
7.0298		6.36E-02
7.03		7.01E-02
7.0302		7.56E-02
7.0304		7.96E-02
7.0306		8.24E-02
7.0308		8.43E-02
7.031		8.55E-02
7.0312		8.59E-02
7.0314		8.54E-02
7.0316		8.34E-02
7.0318		7.88E-02
7.032		7.20E-02
7.0322		6.78E-02
7.0324		6.98E-02
7.0326		7.29E-02
7.0328		7.32E-02
7.033		7.09E-02
7.0332		6.69E-02
7.0334		6.07E-02
7.0336		5.10E-02
7.0338		3.77E-02
7.034		2.61E-02
7.0342		2.28E-02
7.0344		2.74E-02
7.0346		3.38E-02
7.0348		3.67E-02
7.035		3.56E-02
7.0352		3.17E-02
7.0354		2.72E-02
7.0356		2.38E-02
7.0358		2.10E-02
7.036		1.67E-02
7.0362		1.26E-02
7.0364		1.21E-02
7.0366		1.29E-02
7.0368		1.24E-02
7.037		1.08E-02
7.0372		8.84E-03
7.0374		7.07E-03
7.0376		5.74E-03
7.0378		4.62E-03
7.038		3.57E-03
7.0382		2.65E-03
7.0384		1.89E-03
7.0386		1.29E-03
7.0388		8.59E-04
7.039		5.53E-04
7.0392		3.39E-04
7.0394		2.00E-04
7.0396		1.13E-04
7.0398		5.15E-05
7.04		1.29E-05
7.0402		1.20E-06
7.0404		2.43E-08
7.0406		0.00E+00
7.0408		0.00E+00
7.041		0
7.0412		0
7.0414		0
7.0416		0.00E+00
7.0418		0.00E+00
7.042		0.00E+00
7.0422		0.00E+00
7.0424		0.00E+00
7.0426		0.00E+00
7.0428		0.00E+00
7.043		0.00E+00
7.0432		0.00E+00
7.0434		0.00E+00
7.0436		0.00E+00
7.0438		0
7.044		0.00E+00
7.0442		0.00E+00
7.0444		0.00E+00
7.0446		0.00E+00
7.0448		0.00E+00
7.045		0.00E+00
7.0452		0.00E+00
7.0454		0.00E+00
7.0456		0.00E+00
7.0458		0.00E+00
7.046		0.00E+00
7.0462		0.00E+00
7.0464		0.00E+00
7.0466		0
7.0468		0
7.047		0
7.0472		0
7.0474		0
7.0476		0
7.0478		0
7.048		0
7.0482		0
7.0484		0
7.0486		0
7.0488		0
7.049		0
7.0492		0
7.0494		0
7.0496		0
7.0498		0
7.05		0
7.0502		0
7.0504		0
7.0506		0
7.0508		4.26E-07
7.051		6.45E-06
7.0512		3.23E-05
7.0514		7.46E-05
7.0516		1.17E-04
7.0518		1.60E-04
7.052		1.97E-04
7.0522		2.19E-04
7.0524		2.16E-04
7.0526		1.82E-04
7.0528		1.22E-04
7.053		5.59E-05
7.0532		1.29E-05
7.0534		1.09E-06
7.0536		1.93E-08
7.0538		0
7.054		0
7.0542		0
7.0544		0
7.0546		0
7.0548		0
7.055		0
7.0552		0
7.0554		0.00E+00
7.0556		0.00E+00
7.0558		0.00E+00
7.056		0.00E+00
7.0562		3.68E-09
7.0564		1.16E-06
7.0566		2.34E-05
7.0568		1.80E-04
7.057		7.18E-04
7.0572		1.81E-03
7.0574		3.44E-03
7.0576		6.21E-03
7.0578		1.08E-02
7.058		1.65E-02
7.0582		2.21E-02
7.0584		2.73E-02
7.0586		3.17E-02
7.0588		3.51E-02
7.059		3.74E-02
7.0592		3.79E-02
7.0594		3.58E-02
7.0596		3.15E-02
7.0598		2.67E-02
7.06		2.21E-02
7.0602		1.65E-02
7.0604		1.01E-02
7.0606		4.70E-03
7.0608		1.50E-03
7.061		2.84E-04
7.0612		2.64E-05
7.0614		8.57E-07
7.0616		0
7.0618		0
7.062		6.59E-07
7.0622		2.52E-05
7.0624		3.18E-04
7.0626		1.96E-03
7.0628		7.13E-03
7.063		1.78E-02
7.0632		3.41E-02
7.0634		5.45E-02
7.0636		7.70E-02
7.0638		9.99E-02
7.064		0.122218
7.0642		0.143257
7.0644		0.162747
7.0646		0.180357
7.0648		0.196016
7.065		0.209674
7.0652		0.220992
7.0654		0.229698
7.0656		0.235211
7.0658		0.236379
7.066		0.231232
7.0662		2.16E-01
7.0664		1.87E-01
7.0666		1.37E-01
7.0668		7.39E-02
7.067		2.44E-02
7.0672		6.25E-03
7.0674		1.60E-02
7.0676		4.81E-02
7.0678		7.47E-02
7.068		6.45E-02
7.0682		4.83E-02
7.0684		8.49E-02
7.0686		1.69E-01
7.0688		2.48E-01
7.069		2.99E-01
7.0692		3.23E-01
7.0694		3.22E-01
7.0696		2.98E-01
7.0698		2.85E-01
7.07		2.86E-01
7.0702		2.75E-01
7.0704		2.34E-01
7.0706		1.79E-01
7.0708		0.176758
7.071		0.245844
7.0712		0.321616
7.0714		0.360435
7.0716		0.367255
7.0718		0.36766
7.072		0.38177
7.0722		0.408201
7.0724		0.436976
7.0726		0.458548
7.0728		0.471032
7.073		0.476741
7.0732		0.476464
7.0734		0.467363
7.0736		0.444218
7.0738		0.412129
7.074		0.402357
7.0742		0.430863
7.0744		0.46796
7.0746		0.491429
7.0748		0.503139
7.075		0.509532
7.0752		0.512539
7.0754		0.513292
7.0756		0.513597
7.0758		0.514842
7.076		0.517615
7.0762		0.519218
7.0764		0.520219
7.0766		0.519695
7.0768		0.514832
7.077		0.508373
7.0772		0.503098
7.0774		0.493957
7.0776		0.489795
7.0778		0.493503
7.078		0.493413
7.0782		0.487723
7.0784		0.478631
7.0786		0.46487
7.0788		0.444692
7.079		0.425359
7.0792		0.416039
7.0794		0.405472
7.0796		0.385969
7.0798		0.3596
7.08		0.327878
7.0802		0.290276
7.0804		0.246203
7.0806		0.19566
7.0808		0.140341
7.081		8.53E-02
7.0812		3.93E-02
7.0814		1.19E-02
7.0816		1.93E-03
7.0818		1.38E-04
7.082		2.64E-06
7.0822		0
7.0824		1.34E-07
7.0826		6.65E-06
7.0828		1.25E-04
7.083		1.26E-03
7.0832		6.78E-03
7.0834		1.93E-02
7.0836		3.20E-02
7.0838		3.34E-02
7.084		2.13E-02
7.0842		7.32E-03
7.0844		1.17E-03
7.0846		1.05E-04
7.0848		6.69E-04
7.085		5.40E-03
7.0852		1.99E-02
7.0854		4.41E-02
7.0856		8.56E-02
7.0858		1.59E-01
7.086		2.43E-01
7.0862		3.11E-01
7.0864		3.61E-01
7.0866		3.99E-01
7.0868		4.29E-01
7.087		4.52E-01
7.0872		4.71E-01
7.0874		4.85E-01
7.0876		4.96E-01
7.0878		5.05E-01
7.088		5.10E-01
7.0882		5.14E-01
7.0884		5.14E-01
7.0886		5.11E-01
7.0888		5.09E-01
7.089		5.07E-01
7.0892		5.01E-01
7.0894		4.90E-01
7.0896		4.76E-01
7.0898		4.58E-01
7.09		4.35E-01
7.0902		4.03E-01
7.0904		3.60E-01
7.0906		3.02E-01
7.0908		2.34E-01
7.091		1.74E-01
7.0912		1.25E-01
7.0914		7.60E-02
7.0916		3.26E-02
7.0918		8.78E-03
7.092		1.33E-03
7.0922		9.37E-05
7.0924		1.63E-05
7.0926		3.86E-04
7.0928		3.74E-03
7.093		1.69E-02
7.0932		4.40E-02
7.0934		8.62E-02
7.0936		1.51E-01
7.0938		2.30E-01
7.094		3.03E-01
7.0942		3.61E-01
7.0944		4.05E-01
7.0946		4.39E-01
7.0948		4.67E-01
7.095		4.93E-01
7.0952		5.14E-01
7.0954		5.30E-01
7.0956		5.44E-01
7.0958		5.54E-01
7.096		5.63E-01
7.0962		5.70E-01
7.0964		5.75E-01
7.0966		5.78E-01
7.0968		5.79E-01
7.097		5.81E-01
7.0972		5.82E-01
7.0974		5.82E-01
7.0976		5.80E-01
7.0978		5.73E-01
7.098		5.64E-01
7.0982		5.55E-01
7.0984		5.46E-01
7.0986		0.52555
7.0988		0.487924
7.099		0.429877
7.0992		0.341222
7.0994		0.230605
7.0996		0.169587
7.0998		0.207009
7.1		0.281074
7.1002		0.33166
7.1004		0.37931
7.1006		0.441385
7.1008		0.494335
7.101		0.525615
7.1012		0.543447
7.1014		0.55553
7.1016		0.562854
7.1018		0.566353
7.102		0.568913
7.1022		0.57114
7.1024		0.571953
7.1026		0.5713
7.1028		0.56973
7.103		0.567483
7.1032		0.564679
7.1034		0.561289
7.1036		0.55725
7.1038		0.552358
7.104		0.544744
7.1042		0.533047
7.1044		0.525906
7.1046		0.525787
7.1048		0.52187
7.105		5.12E-01
7.1052		4.96E-01
7.1054		4.69E-01
7.1056		4.31E-01
7.1058		0.404732
7.106		0.405156
7.1062		0.38478
7.1064		0.316888
7.1066		0.322389
7.1068		0.40004
7.107		0.436839
7.1072		0.4411
7.1074		0.436469
7.1076		0.42912
7.1078		0.420411
7.108		0.410782
7.1082		0.40011
7.1084		0.388063
7.1086		0.375145
7.1088		0.363435
7.109		0.35276
7.1092		0.341345
7.1094		0.328606
7.1096		0.314445
7.1098		0.298469
7.11		0.280125
7.1102		0.262773
7.1104		0.249944
7.1106		0.237784
7.1108		0.222769
7.111		0.204266
7.1112		0.182323
7.1114		0.15813
7.1116		0.13694
7.1118		0.12855
7.112		1.22E-01
7.1122		1.09E-01
7.1124		9.41E-02
7.1126		7.93E-02
7.1128		6.52E-02
7.113		5.21E-02
7.1132		4.04E-02
7.1134		3.01E-02
7.1136		2.11E-02
7.1138		1.41E-02
7.114		9.26E-03
7.1142		5.71E-03
7.1144		3.14E-03
7.1146		1.52E-03
7.1148		6.38E-04
7.115		2.20E-04
7.1152		5.33E-05
7.1154		6.61E-06
7.1156		2.82E-07
7.1158		0
7.116		0
7.1162		0
7.1164		0
7.1166		0
7.1168		0
7.117		0
7.1172		0
7.1174		0
7.1176		0
7.1178		0
7.118		0
7.1182		0
7.1184		0
7.1186		0
7.1188		0
7.119		0
7.1192		0
7.1194		3.18E-07
7.1196		7.09E-06
7.1198		5.60E-05
7.12		2.23E-04
7.1202		6.30E-04
7.1204		1.46E-03
7.1206		2.91E-03
7.1208		5.14E-03
7.121		8.17E-03
7.1212		1.19E-02
7.1214		1.60E-02
7.1216		2.13E-02
7.1218		3.01E-02
7.122		4.25E-02
7.1222		5.60E-02
7.1224		6.93E-02
7.1226		8.27E-02
7.1228		9.60E-02
7.123		0.108994
7.1232		0.121267
7.1234		0.132814
7.1236		0.144336
7.1238		0.154891
7.124		0.16224
7.1242		0.16415
7.1244		0.156886
7.1246		0.134001
7.1248		9.09E-02
7.125		4.13E-02
7.1252		1.56E-02
7.1254		3.18E-02
7.1256		8.77E-02
7.1258		1.56E-01
7.126		2.11E-01
7.1262		2.48E-01
7.1264		2.73E-01
7.1266		2.92E-01
7.1268		0.305823
7.127		0.316835
7.1272		0.325398
7.1274		0.331638
7.1276		0.335116
7.1278		0.334442
7.128		0.326618
7.1282		0.307308
7.1284		2.80E-01
7.1286		2.67E-01
7.1288		2.81E-01
7.129		2.98E-01
7.1292		2.96E-01
7.1294		2.93E-01
7.1296		3.13E-01
7.1298		3.43E-01
7.13		3.64E-01
7.1302		3.75E-01
7.1304		3.82E-01
7.1306		3.85E-01
7.1308		3.87E-01
7.131		3.88E-01
7.1312		3.88E-01
7.1314		3.86E-01
7.1316		3.84E-01
7.1318		0.37959
7.132		0.370629
7.1322		0.353557
7.1324		0.339111
7.1326		0.339224
7.1328		0.342298
7.133		0.346124
7.1332		0.351317
7.1334		0.353522
7.1336		0.352283
7.1338		0.348819
7.134		0.343748
7.1342		0.337443
7.1344		0.33143
7.1346		0.326597
7.1348		0.321543
7.135		0.315517
7.1352		0.308821
7.1354		0.301604
7.1356		0.293905
7.1358		0.285839
7.136		0.277529
7.1362		0.268907
7.1364		0.259699
7.1366		0.249989
7.1368		0.239749
7.137		2.28E-01
7.1372		0.215766
7.1374		0.202406
7.1376		0.187337
7.1378		0.164464
7.138		0.140084
7.1382		0.136413
7.1384		0.142882
7.1386		0.140395
7.1388		0.131106
7.139		0.119124
7.1392		0.105244
7.1394		8.89E-02
7.1396		6.88E-02
7.1398		4.55E-02
7.14		2.67E-02
7.1402		2.20E-02
7.1404		2.83E-02
7.1406		3.41E-02
7.1408		3.46E-02
7.141		3.14E-02
7.1412		2.68E-02
7.1414		2.19E-02
7.1416		1.73E-02
7.1418		1.31E-02
7.142		9.53E-03
7.1422		6.55E-03
7.1424		4.27E-03
7.1426		2.72E-03
7.1428		1.67E-03
7.143		9.42E-04
7.1432		4.78E-04
7.1434		2.15E-04
7.1436		7.67E-05
7.1438		1.60E-05
7.144		1.33E-06
7.1442		2.69E-08
7.1444		0
7.1446		0
7.1448		0
7.145		0
7.1452		0.00E+00
7.1454		0.00E+00
7.1456		0.00E+00
7.1458		0.00E+00
7.146		0.00E+00
7.1462		0.00E+00
7.1464		0.00E+00
7.1466		0.00E+00
7.1468		0
7.147		0.00E+00
7.1472		0.00E+00
7.1474		0.00E+00
7.1476		0.00E+00
7.1478		0.00E+00
7.148		0.00E+00
7.1482		0.00E+00
7.1484		0.00E+00
7.1486		0
7.1488		0
7.149		0
7.1492		0
7.1494		0
7.1496		0
7.1498		2.43E-07
7.15		5.02E-06
7.1502		3.46E-05
7.1504		1.14E-04
7.1506		2.57E-04
7.1508		4.97E-04
7.151		8.66E-04
7.1512		1.38E-03
7.1514		2.04E-03
7.1516		2.80E-03
7.1518		3.58E-03
7.152		4.28E-03
7.1522		4.72E-03
7.1524		4.75E-03
7.1526		4.25E-03
7.1528		3.22E-03
7.153		1.91E-03
7.1532		7.90E-04
7.1534		1.94E-04
7.1536		2.28E-05
7.1538		9.76E-07
7.154		2.28E-09
7.1542		0
7.1544		0
7.1546		0
7.1548		0
7.155		1.36E-07
7.1552		1.06E-05
7.1554		1.85E-04
7.1556		1.33E-03
7.1558		4.84E-03
7.156		1.10E-02
7.1562		1.83E-02
7.1564		2.55E-02
7.1566		3.28E-02
7.1568		4.10E-02
7.157		4.90E-02
7.1572		5.53E-02
7.1574		5.99E-02
7.1576		6.26E-02
7.1578		6.34E-02
7.158		6.40E-02
7.1582		6.51E-02
7.1584		6.49E-02
7.1586		6.31E-02
7.1588		6.01E-02
7.159		5.70E-02
7.1592		5.36E-02
7.1594		4.95E-02
7.1596		4.47E-02
7.1598		3.96E-02
7.16		3.42E-02
7.1602		2.87E-02
7.1604		2.33E-02
7.1606		1.81E-02
7.1608		1.33E-02
7.161		8.79E-03
7.1612		5.25E-03
7.1614		3.14E-03
7.1616		2.02E-03
7.1618		1.20E-03
7.162		6.00E-04
7.1622		2.36E-04
7.1624		6.46E-05
7.1626		9.09E-06
7.1628		4.68E-07
7.163		0.00E+00
7.1632		0.00E+00
7.1634		0.00E+00
7.1636		0
7.1638		0.00E+00
7.164		0.00E+00
7.1642		0.00E+00
7.1644		0.00E+00
7.1646		0.00E+00
7.1648		0.00E+00
7.165		0.00E+00
7.1652		0.00E+00
7.1654		0
7.1656		0
7.1658		0
7.166		0
7.1662		0
7.1664		0
7.1666		0
7.1668		0
7.167		0
7.1672		0
7.1674		0
7.1676		0
7.1678		0
7.168		0
7.1682		0
7.1684		0
7.1686		0
7.1688		0
7.169		0
7.1692		0
7.1694		0
7.1696		0
7.1698		0
7.17		0
7.1702		0
7.1704		0
7.1706		0
7.1708		0
7.171		0
7.1712		0
7.1714		0
7.1716		0
7.1718		0
7.172		0
7.1722		0
7.1724		0
7.1726		0
7.1728		0
7.173		0
7.1732		0
7.1734		0
7.1736		0
7.1738		0
7.174		5.42E-09
7.1742		6.81E-07
7.1744		1.12E-05
7.1746		7.03E-05
7.1748		2.32E-04
7.175		5.57E-04
7.1752		1.13E-03
7.1754		2.03E-03
7.1756		3.36E-03
7.1758		5.15E-03
7.176		7.37E-03
7.1762		9.79E-03
7.1764		1.26E-02
7.1766		1.70E-02
7.1768		2.32E-02
7.177		3.03E-02
7.1772		3.76E-02
7.1774		4.54E-02
7.1776		5.37E-02
7.1778		6.25E-02
7.178		7.19E-02
7.1782		8.17E-02
7.1784		9.18E-02
7.1786		1.02E-01
7.1788		0.11271
7.179		1.23E-01
7.1792		1.32E-01
7.1794		1.40E-01
7.1796		1.52E-01
7.1798		1.65E-01
7.18		1.77E-01
7.1802		1.88E-01
7.1804		1.99E-01
7.1806		0.209957
7.1808		2.20E-01
7.181		2.30E-01
7.1812		2.40E-01
7.1814		2.49E-01
7.1816		2.58E-01
7.1818		2.65E-01
7.182		2.71E-01
7.1822		2.70E-01
7.1824		0.256935
7.1826		0.240121
7.1828		0.22954
7.183		0.200018
7.1832		0.185398
7.1834		0.187967
7.1836		0.19587
7.1838		0.241157
7.184		0.295207
7.1842		0.329574
7.1844		0.348204
7.1846		0.35774
7.1848		0.361126
7.185		0.365949
7.1852		0.376203
7.1854		0.384518
7.1856		0.388537
7.1858		0.388975
7.186		0.386565
7.1862		0.384672
7.1864		0.381679
7.1866		0.370285
7.1868		0.342134
7.187		0.285064
7.1872		0.204877
7.1874		0.163082
7.1876		0.203073
7.1878		0.267347
7.188		0.296106
7.1882		0.27834
7.1884		0.212564
7.1886		0.111288
7.1888		3.23E-02
7.189		1.87E-02
7.1892		7.10E-02
7.1894		0.159234
7.1896		0.217301
7.1898		0.212367
7.19		0.143417
7.1902		5.79E-02
7.1904		3.55E-02
7.1906		7.12E-02
7.1908		8.66E-02
7.191		5.68E-02
7.1912		2.05E-02
7.1914		3.76E-03
7.1916		1.72E-03
7.1918		1.17E-02
7.192		4.65E-02
7.1922		0.10808
7.1924		0.174557
7.1926		0.224945
7.1928		0.251882
7.193		0.265977
7.1932		0.286251
7.1934		0.309237
7.1936		0.319125
7.1938		0.309343
7.194		0.275291
7.1942		0.209298
7.1944		0.119089
7.1946		4.87E-02
7.1948		4.54E-02
7.195		0.111445
7.1952		0.201886
7.1954		0.270717
7.1956		0.310939
7.1958		3.33E-01
7.196		3.44E-01
7.1962		3.46E-01
7.1964		3.47E-01
7.1966		3.48E-01
7.1968		3.46E-01
7.197		3.41E-01
7.1972		3.35E-01
7.1974		3.27E-01
7.1976		0.31722
7.1978		3.05E-01
7.198		2.91E-01
7.1982		2.73E-01
7.1984		2.47E-01
7.1986		2.17E-01
7.1988		2.00E-01
7.199		1.98E-01
7.1992		1.95E-01
7.1994		0.190377
7.1996		0.190945
7.1998		0.186271
7.2		0.173135
7.2002		0.15916
7.2004		0.147544
7.2006		0.133346
7.2008		0.116845
7.201		9.89E-02
7.2012		7.94E-02
7.2014		5.78E-02
7.2016		3.48E-02
7.2018		1.49E-02
7.202		4.05E-03
7.2022		2.27E-03
7.2024		5.56E-03
7.2026		9.30E-03
7.2028		1.04E-02
7.203		9.45E-03
7.2032		7.39E-03
7.2034		5.01E-03
7.2036		3.04E-03
7.2038		1.64E-03
7.204		7.78E-04
7.2042		3.11E-04
7.2044		9.38E-05
7.2046		1.65E-05
7.2048		1.17E-06
7.205		2.04E-08
7.2052		0
7.2054		0
7.2056		0
7.2058		0
7.206		0
7.2062		0
7.2064		0
7.2066		0
7.2068		0
7.207		0
7.2072		0
7.2074		0
7.2076		0
7.2078		0
7.208		0
7.2082		0
7.2084		0
7.2086		0
7.2088		0
7.209		0
7.2092		4.10E-09
7.2094		4.64E-07
7.2096		7.39E-06
7.2098		4.11E-05
7.21		1.10E-04
7.2102		1.94E-04
7.2104		2.72E-04
7.2106		3.07E-04
7.2108		2.75E-04
7.211		1.87E-04
7.2112		8.53E-05
7.2114		2.05E-05
7.2116		1.96E-06
7.2118		5.09E-08
7.212		0
7.2122		0
7.2124		0
7.2126		0
7.2128		0
7.213		1.03E-08
7.2132		1.27E-06
7.2134		2.55E-05
7.2136		2.15E-04
7.2138		1.01E-03
7.214		3.26E-03
7.2142		7.98E-03
7.2144		1.59E-02
7.2146		2.71E-02
7.2148		4.12E-02
7.215		5.75E-02
7.2152		7.57E-02
7.2154		9.56E-02
7.2156		0.116575
7.2158		0.138137
7.216		0.159713
7.2162		0.180835
7.2164		0.201476
7.2166		0.221398
7.2168		0.240496
7.217		0.258398
7.2172		0.2746
7.2174		0.289419
7.2176		0.303844
7.2178		0.31413
7.218		0.31485
7.2182		0.292446
7.2184		0.240524
7.2186		0.21693
7.2188		0.273143
7.219		0.347223
7.2192		0.393597
7.2194		0.421313
7.2196		0.438894
7.2198		0.45143
7.22		0.461829
7.2202		0.462448
7.2204		0.45583
7.2206		0.465411
7.2208		0.491658
7.221		0.514162
7.2212		0.526793
7.2214		0.535736
7.2216		0.543645
7.2218		0.551039
7.222		0.557987
7.2222		0.564251
7.2224		0.569576
7.2226		0.572935
7.2228		0.572506
7.223		0.571078
7.2232		0.572966
7.2234		0.569681
7.2236		0.557752
7.2238		0.549985
7.224		0.557703
7.2242		0.569567
7.2244		0.573298
7.2246		0.579433
7.2248		0.596508
7.225		0.613242
7.2252		0.622702
7.2254		0.627108
7.2256		0.628909
7.2258		0.628795
7.226		0.626125
7.2262		0.619426
7.2264		0.606175
7.2266		0.580769
7.2268		0.534309
7.227		0.460424
7.2272		0.365843
7.2274		0.295106
7.2276		0.306437
7.2278		0.379665
7.228		0.441754
7.2282		0.446373
7.2284		0.372198
7.2286		0.22474
7.2288		8.83E-02
7.229		7.20E-02
7.2292		0.193305
7.2294		0.366043
7.2296		0.494716
7.2298		0.553585
7.23		0.541002
7.2302		0.502042
7.2304		0.53233
7.2306		0.567273
7.2308		0.574092
7.231		0.618457
7.2312		0.668545
7.2314		0.691883
7.2316		0.701626
7.2318		0.706945
7.232		0.710096
7.2322		0.711776
7.2324		0.712244
7.2326		0.711501
7.2328		0.709177
7.233		0.70444
7.2332		0.695006
7.2334		0.674755
7.2336		0.641382
7.2338		0.607488
7.234		0.575839
7.2342		0.557697
7.2344		0.563033
7.2346		0.557855
7.2348		0.508358
7.235		0.408686
7.2352		0.253389
7.2354		9.88E-02
7.2356		5.24E-02
7.2358		0.148052
7.236		0.325685
7.2362		0.477368
7.2364		0.563618
7.2366		0.596591
7.2368		0.587717
7.237		0.558386
7.2372		0.560687
7.2374		0.608715
7.2376		0.656173
7.2378		0.679253
7.238		0.679516
7.2382		0.660019
7.2384		0.640669
7.2386		0.650611
7.2388		0.683713
7.239		0.707644
7.2392		0.710012
7.2394		0.706542
7.2396		0.711027
7.2398		0.708454
7.24		0.70288
7.2402		0.69622
7.2404		0.700073
7.2406		0.715922
7.2408		0.722833
7.241		0.722929
7.2412		0.720897
7.2414		0.717755
7.2416		0.713789
7.2418		0.708911
7.242		0.702714
7.2422		0.694181
7.2424		0.680755
7.2426		0.663328
7.2428		0.648911
7.243		0.633628
7.2432		0.621359
7.2434		0.612687
7.2436		0.59442
7.2438		0.563044
7.244		0.517338
7.2442		0.451329
7.2444		0.356293
7.2446		0.231851
7.2448		0.105966
7.245		2.87E-02
7.2452		1.16E-02
7.2454		4.40E-02
7.2456		0.123847
7.2458		0.215088
7.246		0.27484
7.2462		0.292249
7.2464		0.273542
7.2466		0.228987
7.2468		0.168999
7.247		1.02E-01
7.2472		4.41E-02
7.2474		1.19E-02
7.2476		1.73E-03
7.2478		1.43E-04
7.248		6.99E-05
7.2482		5.15E-05
7.2484		1.26E-05
7.2486		4.85E-05
7.2488		9.47E-04
7.249		7.89E-03
7.2492		3.35E-02
7.2494		8.63E-02
7.2496		0.157997
7.2498		0.233136
7.25		0.301228
7.2502		0.356989
7.2504		0.399234
7.2506		0.435037
7.2508		0.468503
7.251		0.49409
7.2512		0.511444
7.2514		0.522765
7.2516		0.529073
7.2518		0.530226
7.252		0.524709
7.2522		0.505312
7.2524		0.463425
7.2526		0.431283
7.2528		0.423542
7.253		0.390062
7.2532		0.318837
7.2534		0.220255
7.2536		0.121014
7.2538		5.28E-02
7.254		1.68E-02
7.2542		3.43E-03
7.2544		5.55E-03
7.2546		3.07E-02
7.2548		8.84E-02
7.255		0.156437
7.2552		0.203059
7.2554		0.216116
7.2556		0.19469
7.2558		0.141118
7.256		7.28E-02
7.2562		2.41E-02
7.2564		4.82E-03
7.2566		4.91E-04
7.2568		2.92E-05
7.257		4.29E-04
7.2572		5.52E-03
7.2574		3.06E-02
7.2576		8.99E-02
7.2578		0.17155
7.258		0.249359
7.2582		0.308328
7.2584		0.354105
7.2586		0.399765
7.2588		0.437512
7.259		0.462724
7.2592		0.479585
7.2594		0.490947
7.2596		0.497873
7.2598		0.500664
7.26		0.500194
7.2602		0.496924
7.2604		0.487494
7.2606		0.462976
7.2608		0.420927
7.261		0.380855
7.2612		0.355007
7.2614		0.351215
7.2616		0.361335
7.2618		0.380478
7.262		0.398433
7.2622		0.410336
7.2624		0.42835
7.2626		0.439547
7.2628		0.435864
7.263		0.417843
7.2632		0.401739
7.2634		0.403812
7.2636		0.406112
7.2638		0.399925
7.264		0.389804
7.2642		0.377837
7.2644		0.365981
7.2646		0.353967
7.2648		0.340618
7.265		0.326231
7.2652		0.311006
7.2654		0.295069
